,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
11,0.003853529691696167,0.001971423625946045,0.005348287522792816,-0.0023875832557678223,-9.141862392425537e-05,-0.003140076994895935,-0.001262664794921875,-0.003468066453933716,0.00548216700553894,0.0007041096687316895,-0.00478016585111618,-0.0005171298980712891,0.0028730183839797974,0.010092660784721375,-0.0018607378005981445,-0.0004757791757583618,-4.8354268074035645e-05,-0.0014749988913536072,0.00016964972019195557,-0.00014673173427581787,0.0017379969358444214
12,0.0038348734378814697,-0.006114870309829712,-0.00025682151317596436,-0.003453359007835388,0.0021530911326408386,-0.00035685300827026367,0.00412171334028244,-0.002919226884841919,-5.145370960235596e-05,0.00020907819271087646,0.00029368698596954346,-0.00030960142612457275,0.004790246486663818,-0.00031071901321411133,0.0013425499200820923,-6.891787052154541e-05,0.005397461354732513,0.0012880563735961914,-0.007477618753910065,-0.008477039635181427,-0.0055015236139297485
13,0.004774220287799835,0.003605864942073822,0.0008916407823562622,-0.002142861485481262,0.0004610121250152588,-0.0008148699998855591,0.0033668875694274902,0.0017709434032440186,-0.0019550174474716187,1.6450881958007812e-05,0.0011795982718467712,-0.0026412755250930786,0.0004070103168487549,-0.002007514238357544,-0.0010831058025360107,0.00020301342010498047,0.0005593597888946533,0.001264236867427826,-0.0017164349555969238,0.0018568485975265503,-0.00867585837841034
14,0.005717828869819641,0.0005885064601898193,-0.00454876571893692,0.009646385908126831,0.0032547786831855774,0.0018832981586456299,0.0025775134563446045,-0.001980111002922058,-0.002353861927986145,0.0006638020277023315,0.0011197850108146667,0.002391420304775238,0.0002779737114906311,0.014214076101779938,-0.0025227293372154236,0.0036923065781593323,0.004433736205101013,0.0017744749784469604,-0.001275390386581421,-0.0014644861221313477,-0.0010693371295928955
15,-0.00020895898342132568,-0.0040153637528419495,-0.0028569400310516357,-0.0023856312036514282,3.631412982940674e-05,-0.001521781086921692,-0.0019513368606567383,-0.0017214864492416382,-0.0009876638650894165,-0.0005800798535346985,0.0032319650053977966,-0.002055227756500244,-0.0008210241794586182,-0.0008215606212615967,-0.003776945173740387,0.0006225481629371643,-0.0014261454343795776,-0.0001325458288192749,0.0003773421049118042,-0.0033369362354278564,-0.005240112543106079
16,0.001986265182495117,-0.00014510750770568848,0.002996668219566345,-0.007014170289039612,0.0010909438133239746,-0.004709482192993164,-0.0017351359128952026,-0.014509595930576324,0.0003229379653930664,0.0011120662093162537,-0.0017882287502288818,0.0005470365285873413,0.0016265660524368286,-0.010072745382785797,-0.01106705516576767,0.0020406171679496765,0.0012756139039993286,0.00024887174367904663,0.002481207251548767,-0.0072337910532951355,0.004503853619098663
17,0.0011349469423294067,0.004691965878009796,0.0009529590606689453,-0.007316321134567261,0.005633264780044556,0.004019558429718018,-0.0071267783641815186,-0.013950817286968231,-0.010180249810218811,-5.678832530975342e-05,0.0037240833044052124,0.0012017637491226196,0.0022879987955093384,-0.009195216000080109,0.004355698823928833,3.224611282348633e-05,0.00023727118968963623,0.001773156225681305,-0.0032815635204315186,-0.005169138312339783,-0.0016538500785827637
18,0.004075080156326294,-0.006322950124740601,0.0063164979219436646,-0.008690416812896729,-0.0020008832216262817,-0.00538124144077301,-0.003935195505619049,-0.004763782024383545,0.002054750919342041,-0.0019370988011360168,-0.00020678341388702393,-0.001070372760295868,0.001903831958770752,-0.004261195659637451,0.004863739013671875,0.0006547123193740845,0.0023160427808761597,0.00030593574047088623,-0.0005645900964736938,-0.008900277316570282,-0.002155303955078125
19,0.006274372339248657,-0.003668755292892456,-0.0021952390670776367,-0.0003944188356399536,-4.348158836364746e-05,-0.004156038165092468,-0.009049303829669952,0.002338200807571411,0.0028379708528518677,0.0009277239441871643,-0.0009641200304031372,0.0017811432480812073,-0.0027408599853515625,0.010726705193519592,0.003094218671321869,0.0018792375922203064,-0.0006554722785949707,0.0011301934719085693,0.0011201053857803345,0.0004893243312835693,0.0003687143325805664
20,0.00293673574924469,0.0037575513124465942,-0.000825241208076477,0.0025339275598526,-0.0004133284091949463,0.0004746168851852417,-0.0029852092266082764,0.009157918393611908,-0.0029817670583724976,-0.0006169825792312622,0.0006173700094223022,0.00021095573902130127,0.003826618194580078,-0.004352375864982605,-0.011321187019348145,0.0005593597888946533,0.0012132525444030762,0.0016809701919555664,0.005868203938007355,-0.006655693054199219,-0.0005161166191101074
21,-0.0006587356328964233,-0.0006143003702163696,-0.0017973631620407104,-0.008477658033370972,-0.001515507698059082,0.0026140883564949036,0.004641614854335785,-0.01763361692428589,-0.002637304365634918,0.0005674436688423157,0.0030012577772140503,-0.0009654834866523743,-0.001162886619567871,0.00372198224067688,-0.012798838317394257,-0.0007512643933296204,-0.002215966582298279,0.0002253800630569458,0.0064139217138290405,-0.0025255978107452393,-0.005734734237194061
22,0.002599090337753296,0.002470344305038452,0.0011391639709472656,0.0011713206768035889,0.0030913054943084717,-0.007525801658630371,-0.0021180957555770874,-0.009664714336395264,0.0024274438619613647,-0.0012189596891403198,-7.62939453125e-06,0.0007558465003967285,0.0029271915555000305,-0.009498991072177887,-0.005742937326431274,0.0014581158757209778,-0.0024086833000183105,8.190423250198364e-05,0.004865735769271851,-0.0058879554271698,0.004571050405502319
23,0.002532854676246643,0.004992976784706116,-0.0005083829164505005,-0.0020852237939834595,-0.000987820327281952,-0.001416712999343872,-0.008058227598667145,0.00026742368936538696,0.0031124353408813477,-0.00011483579874038696,0.0007687881588935852,-0.000738784670829773,-0.0026726126670837402,0.011241011321544647,0.0016544610261917114,-0.0005906969308853149,0.0007210522890090942,-0.001247316598892212,0.0013124197721481323,0.0006667226552963257,0.007521703839302063
24,9.387731552124023e-07,0.0030422285199165344,-0.0021438002586364746,0.0020540356636047363,0.003007054328918457,-0.003138229250907898,0.005887977778911591,-0.0044565349817276,0.00020545721054077148,0.00041913241147994995,-0.0015413463115692139,0.0011955276131629944,-0.00406549870967865,-0.00922846794128418,-0.0003033280372619629,0.0018130242824554443,-0.0005057528614997864,0.0001508668065071106,0.003261670470237732,0.002767592668533325,-0.010116152465343475
25,0.002327181398868561,-0.00023572146892547607,-0.0050768181681632996,0.0021440833806991577,0.0020832493901252747,-0.006376013159751892,-0.0036326423287391663,-0.014452114701271057,-0.004742160439491272,-0.00014773011207580566,0.002739742398262024,-0.00033990293741226196,0.0011438876390457153,0.00328180193901062,7.943809032440186e-05,0.0005414411425590515,0.005106866359710693,0.000599883496761322,-0.002558588981628418,-0.00373724102973938,-0.011445432901382446
26,0.004411578178405762,-0.0009268969297409058,0.0018338412046432495,0.010221347212791443,0.002737008035182953,-9.506195783615112e-05,0.0005153119564056396,0.0018947720527648926,0.0043076276779174805,0.000195428729057312,-0.0006814450025558472,-0.004164181649684906,0.0012894272804260254,0.014191068708896637,-0.0013537853956222534,0.0009977743029594421,2.228468656539917e-05,0.002160288393497467,0.0038437843322753906,-0.00807575136423111,0.004900597035884857
27,-0.004081755876541138,-0.0005821436643600464,-0.00019025802612304688,-0.0037974268198013306,-0.002783752977848053,0.0021458715200424194,-0.0010171830654144287,0.004220947623252869,0.0027341842651367188,-0.0003816187381744385,0.002774074673652649,0.0015148147940635681,-0.0014388859272003174,0.010127857327461243,0.005427934229373932,0.001411139965057373,0.0016817152500152588,0.0013132169842720032,-0.0006790310144424438,-0.004469633102416992,-0.005750179290771484
28,-0.00022430717945098877,-0.0023138299584388733,0.0011843740940093994,0.008233748376369476,-0.0009186640381813049,-0.0020271986722946167,-0.0026207566261291504,0.010138735175132751,0.0006224587559700012,-0.0007969290018081665,0.0002714693546295166,-0.0018450915813446045,0.0015456601977348328,0.0026661455631256104,0.000664055347442627,-0.00028643757104873657,-0.0014063939452171326,0.000398784875869751,0.004129834473133087,-0.000116690993309021,-0.004532128572463989
29,0.0009858906269073486,0.002846077084541321,-0.002310231328010559,0.011753588914871216,0.0019255280494689941,0.0003498271107673645,0.0011709928512573242,-0.015572845935821533,-0.0036850720643997192,-0.0004496276378631592,-0.0019478201866149902,-0.0005131810903549194,-0.0015107691287994385,0.004017919301986694,-0.010781534016132355,-0.00029681622982025146,-2.577155828475952e-05,-0.0012046098709106445,-0.004803389310836792,-0.0006661117076873779,0.0019698813557624817
30,0.004428833723068237,-0.0013659000396728516,0.0013834089040756226,4.217028617858887e-06,-0.0016115754842758179,-0.00017017126083374023,-0.01278812438249588,0.005192846059799194,0.009185552597045898,-0.0006782114505767822,-0.0007458850741386414,0.001800835132598877,0.003775089979171753,0.012627840042114258,-0.007847025990486145,-0.0011771321296691895,0.0014735311269760132,-0.00064859539270401,0.0026131421327590942,0.004004836082458496,-0.0006937086582183838
31,-0.000743962824344635,-0.003248251974582672,-0.0023209750652313232,-0.009035974740982056,0.0004556626081466675,0.0013679787516593933,0.00040974467992782593,0.0014761537313461304,0.002786204218864441,-0.00045587867498397827,-0.0018305107951164246,-0.001834280788898468,-0.005462802946567535,-0.017628014087677002,-0.0017177760601043701,-0.00020918995141983032,7.197260856628418e-05,0.0008500739932060242,-0.002748057246208191,-0.0012282878160476685,-0.0018226951360702515
32,-0.0010256022214889526,0.0005216002464294434,0.0021769478917121887,0.006804630160331726,-0.001130625605583191,0.00401044636964798,0.003241203725337982,0.002347424626350403,-0.0032878369092941284,-0.00041516125202178955,-0.0010199323296546936,-0.0001786351203918457,-0.00020971894264221191,0.004309549927711487,-0.0010031908750534058,0.0010879933834075928,-0.0002346634864807129,0.00033464282751083374,0.0007173418998718262,-0.00386250764131546,0.002471923828125
33,0.0022393465042114258,-0.0036900341510772705,0.004516579210758209,-0.008436210453510284,0.0001338869333267212,0.0027028322219848633,-0.0006965398788452148,0.004154667258262634,-0.0024975910782814026,0.0009021908044815063,0.0024177879095077515,-0.00036422908306121826,-0.003369852900505066,0.006658390164375305,0.0021990016102790833,-0.0003550499677658081,0.003496132791042328,0.000626295804977417,0.0031870976090431213,0.00014241039752960205,0.00572831928730011
34,0.0037147849798202515,-0.0010653585195541382,0.0020317435264587402,0.0044554173946380615,-0.0021585673093795776,-0.00019954144954681396,0.002729155123233795,-0.005819350481033325,0.003965266048908234,5.171447992324829e-05,0.002049975097179413,-0.00010019540786743164,-0.004428640007972717,-0.003925397992134094,0.008366957306861877,-0.0026823803782463074,0.0005133152008056641,-0.0008004903793334961,0.00015535205602645874,-0.0012623518705368042,-0.0048847496509552
35,0.0012681558728218079,0.002592913806438446,0.0009667426347732544,0.016679570078849792,0.002534016966819763,-0.0012617558240890503,0.0031074583530426025,-0.0074124932289123535,0.0027099698781967163,-0.00025907158851623535,-0.001015692949295044,-0.00281563401222229,0.004907242953777313,-0.006785839796066284,0.005238354206085205,0.0015149563550949097,-0.0033218860626220703,0.0008068680763244629,-0.003633454442024231,-0.0006085783243179321,-0.0008175596594810486
36,0.0035733431577682495,-0.0021921396255493164,0.001554742455482483,-0.008519835770130157,0.0001792609691619873,-0.00883626937866211,-0.0015125274658203125,0.004701703786849976,-0.0013951584696769714,0.0014264881610870361,0.0007817968726158142,0.0023047849535942078,-0.0011425316333770752,-0.006182655692100525,-0.0022284016013145447,6.470084190368652e-05,0.0009822994470596313,-0.0010011866688728333,0.005264259874820709,-0.0023947134613990784,-0.004856541752815247
37,0.0036126822233200073,0.0006104111671447754,-0.0008312463760375977,0.0007754415273666382,-0.004043459892272949,-0.0023063644766807556,0.0006115585565567017,-0.00050392746925354,0.00870794802904129,0.00026479363441467285,0.0010177046060562134,0.0005892440676689148,0.002545684576034546,0.0047530680894851685,-0.0021646544337272644,-0.0006457269191741943,0.0002588033676147461,8.374452590942383e-06,0.00037789344787597656,-0.006301701068878174,0.0013930350542068481
38,-0.00203491747379303,-0.0007018372416496277,-0.0002665519714355469,8.001923561096191e-05,0.003412097692489624,-0.001977287232875824,-0.0017559900879859924,-0.005870923399925232,0.0028273016214370728,-0.0002585947513580322,-0.0017858296632766724,-0.0022172480821609497,0.0027080848813056946,0.002552404999732971,0.001731961965560913,-0.0016644448041915894,0.0016211271286010742,-0.00045868754386901855,-0.0024893656373023987,0.0024889856576919556,0.0009525567293167114
39,0.004204966127872467,0.0006650686264038086,0.0005199015140533447,-0.008927538990974426,-0.004095405340194702,-0.001373291015625,0.0034637451171875,0.0061242952942848206,-0.0013676285743713379,-0.0002084672451019287,0.001371130347251892,-0.0012560486793518066,-0.006446905434131622,0.006740108132362366,0.002751573920249939,-0.0009389966726303101,-0.0009652823209762573,0.001095496118068695,0.0039012134075164795,7.49826431274414e-05,-0.003956489264965057
40,-0.001130029559135437,0.0006647780537605286,0.0006199181079864502,0.005598798394203186,0.0006758272647857666,-0.004116043448448181,0.004127673804759979,0.0045316219329833984,0.0029985904693603516,-5.617737770080566e-06,-0.0018032342195510864,0.0014165639877319336,-0.001881137490272522,-6.251037120819092e-05,-0.0019568204879760742,0.0010948926210403442,0.0017842426896095276,-0.0004641041159629822,-0.00167778879404068,0.002441622316837311,-0.0022200271487236023
41,-0.00019699335098266602,0.0017698407173156738,-0.0018245726823806763,-0.015293903648853302,0.0013175681233406067,-0.003946214914321899,-0.003591209650039673,0.005236044526100159,-0.00402987003326416,-0.00021324306726455688,0.0010931119322776794,-0.0003467351198196411,-0.0035279840230941772,0.006164044141769409,0.0035417601466178894,0.002351813018321991,-0.000646539032459259,-0.0021019279956817627,-0.0041184574365615845,0.0024221912026405334,0.0009408891201019287
42,0.00013521313667297363,0.0033441483974456787,0.005903176963329315,-0.007295757532119751,-0.0006887912750244141,-0.00434112548828125,-0.0002706274390220642,-0.0043199509382247925,-0.006931014358997345,-0.0007942095398902893,-0.002002604305744171,-0.0011831074953079224,0.0028968900442123413,-0.021845579147338867,0.0006287097930908203,-0.0010743141174316406,-0.0024781450629234314,0.0006549954414367676,-0.0004287809133529663,-0.003556877374649048,0.0001809149980545044
43,-0.0005867034196853638,-0.0006411075592041016,0.0014921575784683228,0.0012831315398216248,0.0001621246337890625,0.00010071694850921631,-0.009151160717010498,-0.00862342119216919,0.0027152299880981445,0.001420736312866211,-0.00042413920164108276,-0.0014518573880195618,-0.002408340573310852,0.005945384502410889,-0.0033233165740966797,0.002349086105823517,-0.0026693493127822876,-0.000509209930896759,0.0036434605717658997,-0.0014791935682296753,-0.0012591183185577393
44,0.000980384647846222,0.0013235285878181458,0.0003023594617843628,0.013903863728046417,-0.000714614987373352,-0.00275970995426178,0.002820834517478943,-0.0055864304304122925,0.005362100899219513,-0.0002654343843460083,0.0005770325660705566,-0.0009551942348480225,0.003431752324104309,0.009542576968669891,-0.0032743439078330994,-0.00040403008460998535,-0.0010034367442131042,-0.00030744820833206177,-0.002752557396888733,-0.0010314881801605225,0.00583561509847641
45,0.004982158541679382,0.00011835992336273193,-0.0018598884344100952,-0.006902933120727539,0.004359334707260132,0.005235627293586731,-0.000303611159324646,0.0016173571348190308,0.008485488593578339,0.0002751648426055908,0.002139464020729065,0.0002507343888282776,-0.0031662434339523315,0.007056817412376404,0.0010458827018737793,0.002026870846748352,-0.00017154216766357422,0.0019704997539520264,-0.0032768845558166504,-5.622208118438721e-05,0.002598509192466736
46,-0.0005540847778320312,-0.0008143037557601929,-0.00018228590488433838,-0.0003048032522201538,-0.0007170289754867554,0.0014872103929519653,-0.0029567480087280273,0.02033758908510208,-0.003243088722229004,-0.001073002815246582,0.0018787384033203125,-0.0011817961931228638,0.00033220648765563965,-0.0014296770095825195,-0.003688633441925049,0.001258566975593567,0.002426542341709137,0.0018403157591819763,-0.001614004373550415,-0.00015184283256530762,0.0010853856801986694
47,-0.0013574734330177307,0.0034085288643836975,-0.0006497204303741455,-0.004451587796211243,0.0015462040901184082,-0.0011064410209655762,-0.010110273957252502,-0.007437959313392639,-0.0028197169303894043,-5.631893873214722e-05,0.0018965601921081543,-0.0028825998306274414,-0.0026329457759857178,-0.0038338452577590942,0.002251461148262024,0.0014367476105690002,0.0005311816930770874,0.0005570873618125916,-0.0038553625345230103,-0.0017252713441848755,0.001939132809638977
48,-0.0034349262714385986,-0.001267746090888977,-0.0024487003684043884,0.02324337512254715,0.0011946484446525574,-0.004300244152545929,0.004063807427883148,0.0017668455839157104,-0.004573196172714233,-0.00020422041416168213,0.0006565749645233154,0.0021471530199050903,-0.0022791624069213867,0.0008903741836547852,0.0007444918155670166,0.000873863697052002,-0.002146117389202118,0.0003500208258628845,0.0010579079389572144,-0.004127800464630127,0.003629639744758606
49,-0.0034019872546195984,-0.0020165443420410156,0.0028629302978515625,-0.005061015486717224,0.0023993253707885742,0.0016794949769973755,0.004193425178527832,-0.009387560188770294,-0.0004793703556060791,0.0006425455212593079,0.001261785626411438,0.0011010169982910156,-0.005063921213150024,-0.004179209470748901,-0.003661908209323883,-0.000651046633720398,-0.0019466429948806763,1.8045306205749512e-05,-0.0012392699718475342,-0.0005486384034156799,0.002171233296394348
50,-0.0001219138503074646,-0.0014363452792167664,-0.0024533718824386597,0.002881959080696106,-0.001170322299003601,-0.0008924752473831177,-0.0048303306102752686,-0.007826149463653564,0.001012846827507019,-0.00025825947523117065,0.0026199743151664734,-0.0010524988174438477,-0.004260346293449402,0.013845279812812805,-0.0005634203553199768,4.722177982330322e-05,-0.003458581864833832,-2.8915703296661377e-05,0.0010777860879898071,0.001072034239768982,-0.003225654363632202
51,0.0033457279205322266,-0.001612745225429535,0.0017692893743515015,0.013922244310379028,-0.00033658742904663086,0.001217871904373169,0.00545588880777359,-0.005499005317687988,-0.0005069822072982788,0.0014661327004432678,0.002257503569126129,0.0004509538412094116,-0.0022053122520446777,0.009903430938720703,0.005209252238273621,0.0012055039405822754,0.0005121231079101562,0.0021134614944458008,-0.001967877149581909,-0.004936888813972473,0.002906709909439087
52,0.0034724771976470947,0.003657996654510498,0.0005246996879577637,-0.013605579733848572,0.0007143020629882812,0.002147763967514038,0.001464560627937317,-0.010909423232078552,-0.0013924837112426758,0.00017286092042922974,0.002376087009906769,-0.005746491253376007,0.004057556390762329,0.00980997085571289,-0.0024695992469787598,0.003571227192878723,0.0005008578300476074,-8.077174425125122e-05,0.005222812294960022,0.0024179741740226746,0.005229488015174866
53,0.0026993900537490845,-0.0012192800641059875,-0.0005879253149032593,-0.012428835034370422,-0.0029094815254211426,0.001701056957244873,0.004087090492248535,0.00862741470336914,-0.00867202877998352,0.00032692402601242065,0.000546872615814209,0.0031322911381721497,-0.002438485622406006,-0.014068402349948883,0.007336869835853577,-9.524822235107422e-05,0.002347022294998169,-1.9162893295288086e-05,0.004870213568210602,0.0031935274600982666,0.0006936937570571899
54,0.0049599334597587585,-0.00023633241653442383,0.000570148229598999,-0.010512635111808777,-0.0004748702049255371,0.002392694354057312,-0.0005878433585166931,0.0032010674476623535,-0.00102899968624115,-0.00010183453559875488,0.0027862191200256348,-0.0006765127182006836,0.002323545515537262,0.017628878355026245,0.002475038170814514,0.0014455467462539673,-0.0007324814796447754,0.0012969747185707092,0.0016118437051773071,0.002421334385871887,-0.0006431564688682556
55,0.0007916837930679321,0.0029748380184173584,-0.00026269257068634033,0.008680887520313263,0.0017684027552604675,-0.002176806330680847,0.002095431089401245,0.01384212076663971,-0.004213020205497742,0.0005596429109573364,-0.0028086230158805847,-0.0008309260010719299,0.00449468195438385,0.012661457061767578,6.505846977233887e-05,-0.0017011761665344238,-0.00016199052333831787,-0.00024318695068359375,0.001759946346282959,-0.001052260398864746,0.002748943865299225
56,0.001990698277950287,0.0016838014125823975,0.0020245611667633057,0.010593116283416748,-0.0002011507749557495,-8.35806131362915e-05,-0.006125099956989288,-0.006417229771614075,-0.007512927055358887,-0.0007343143224716187,0.0016537308692932129,-0.0034310296177864075,-0.00020563602447509766,0.011726528406143188,0.0018170103430747986,-0.0007166117429733276,0.001952625811100006,8.915364742279053e-05,-0.002787277102470398,-0.003391869366168976,-0.0006838738918304443
57,0.006390959024429321,-0.0011837407946586609,-0.000582382082939148,0.008274272084236145,0.00029333680868148804,-0.002176031470298767,-0.0027705803513526917,0.011484429240226746,0.014603368937969208,-0.0003044530749320984,0.0029192864894866943,0.0008539408445358276,0.0005129128694534302,-0.000764310359954834,0.0014829784631729126,0.0015868917107582092,0.001467779278755188,0.0012133792042732239,-0.0024604573845863342,-0.004822380840778351,0.0010347813367843628
58,0.0021230652928352356,0.0005894079804420471,0.0021155625581741333,-2.5451183319091797e-05,0.0007146373391151428,0.0003566145896911621,-0.0050008222460746765,-0.0005985647439956665,0.0013429373502731323,-0.0014923512935638428,0.004655890166759491,0.0014850497245788574,-0.0027184486389160156,0.009632676839828491,-0.0021352246403694153,-0.0011278539896011353,0.0007556751370429993,0.0003227144479751587,-0.0032922327518463135,-0.0006793290376663208,0.007515668869018555
59,0.000972256064414978,1.7777085304260254e-05,0.002484522759914398,0.0013622194528579712,0.0005654841661453247,0.0007699429988861084,-0.001556597650051117,-0.008389905095100403,0.0019701868295669556,0.0005755946040153503,0.0005203858017921448,0.0002236291766166687,-0.00562586635351181,-0.004713669419288635,-0.0028029903769493103,0.0015190988779067993,0.0010149851441383362,-3.773719072341919e-05,0.00045262277126312256,0.00404009222984314,-0.000232696533203125
60,0.009127408266067505,-0.0005395039916038513,0.0007934421300888062,-0.002804666757583618,0.003910250961780548,-0.000116690993309021,-0.0024264901876449585,0.008609384298324585,-0.001668095588684082,-0.0018680393695831299,-0.0009840428829193115,-0.0008349120616912842,-0.008300550282001495,-0.001837611198425293,-0.0007324665784835815,-0.00042210519313812256,-0.0008696466684341431,-0.0020788535475730896,-0.00208456814289093,-0.005398847162723541,0.0026456862688064575
61,-0.0028666257858276367,0.0015133023262023926,0.0009294524788856506,0.0032451003789901733,0.00216732919216156,0.0026039183139801025,0.004034616053104401,-0.0073387473821640015,-0.0098906010389328,-0.000421181321144104,0.0024246498942375183,0.00017429888248443604,0.002855837345123291,0.005031377077102661,-0.0013625919818878174,0.0007599741220474243,-0.0023023560643196106,-0.00013409554958343506,0.0037408769130706787,-0.0010376721620559692,-0.002582654356956482
62,0.0018032193183898926,5.133450031280518e-06,0.0032375305891036987,-0.005613893270492554,0.0009367913007736206,-0.0024339258670806885,-0.0035564377903938293,0.010455489158630371,-0.0029755830764770508,-0.0009275004267692566,0.003061138093471527,0.002462148666381836,0.004054762423038483,-0.009442359209060669,-0.0021121054887771606,0.0024437084794044495,-0.0007000714540481567,0.0016833171248435974,0.008406974375247955,-0.004574835300445557,0.006345905363559723
63,0.0019449293613433838,-0.0007632672786712646,-0.0037335380911827087,0.007412642240524292,-0.0008791312575340271,-0.008624404668807983,-0.008932732045650482,0.002984955906867981,-0.006293624639511108,0.000301554799079895,0.00021557509899139404,-0.001272343099117279,0.00015597790479660034,-0.0008403658866882324,0.0003468543291091919,0.00011204928159713745,-0.0013084858655929565,0.00039777159690856934,0.0018766820430755615,-0.00040391087532043457,0.0016993582248687744
64,0.0044002532958984375,-0.003565758466720581,0.0011285096406936646,-0.013869702816009521,0.0032189860939979553,-0.002102479338645935,0.0017363429069519043,-0.0046567171812057495,-0.007437504827976227,0.0010950937867164612,0.0028578415513038635,0.0008448511362075806,-0.0004098266363143921,-0.004722923040390015,-0.002376548945903778,0.0005895867943763733,-0.002049356698989868,0.0025196149945259094,0.00022906064987182617,5.1587820053100586e-05,-0.003511197865009308
